2025-10-29 14:44:58 | INFO     | Trying direct fetch for #4 John Mellberg (1072724) -> https://www.transfermarkt.de/leistungsdaten/spieler/1072724/saison/ges/
2025-10-29 14:45:04 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/245034
2025-10-29 14:45:07 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/802512
2025-10-29 14:45:07 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.com/leistungsdaten/spieler/581880/saison/ges/
2025-10-29 14:45:07 | WARNING  | No valid stats for #4 John Mellberg (1072724)
2025-10-29 14:45:07 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/847278
2025-10-29 14:45:12 | INFO     | Trying direct fetch for #4 Jon Gorenc Stankovic (245034) -> https://www.transfermarkt.de/leistungsdaten/spieler/245034/saison/ges/
2025-10-29 14:45:16 | INFO     | Trying direct fetch for #22 Julius Beck (802512) -> https://www.transfermarkt.de/leistungsdaten/spieler/802512/saison/ges/
2025-10-29 14:45:16 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/581880
2025-10-29 14:45:16 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/847278
2025-10-29 14:45:21 | WARNING  | No valid stats for #4 Jon Gorenc Stankovic (245034)
2025-10-29 14:45:21 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/119234
2025-10-29 14:45:43 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/581880: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-10-29 14:45:44 | WARNING  | Retry 3/3 for https://www.transfermarkt.de/leistungsdaten/spieler/802512/saison/ges/: ('Connection aborted.', ConnectionResetError(10054, 'Eine vorhandene Verbindung wurde vom Remotehost geschlossen', None, 10054, None))
2025-10-29 14:45:44 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/119234: ('Connection aborted.', ConnectionResetError(10054, 'Eine vorhandene Verbindung wurde vom Remotehost geschlossen', None, 10054, None))
2025-10-29 14:45:47 | WARNING  | No valid stats for #22 Julius Beck (802512)
2025-10-29 14:45:47 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/929994
2025-10-29 14:45:47 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.com/leistungsdaten/spieler/847278/saison/ges/
2025-10-29 14:45:51 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/581880
2025-10-29 14:45:51 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/119234
2025-10-29 14:45:55 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/929994
2025-10-29 14:45:55 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/847278
2025-10-29 14:45:59 | INFO     | Trying direct fetch for Justin Omoregie (581880) -> https://www.transfermarkt.de/leistungsdaten/spieler/581880/saison/ges/
2025-10-29 14:46:04 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.com/leistungsdaten/spieler/929994/saison/ges/
2025-10-29 14:46:04 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/847278
2025-10-29 14:46:07 | WARNING  | No valid stats for Justin Omoregie (581880)
2025-10-29 14:46:07 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/822601
2025-10-29 14:46:12 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/929994
2025-10-29 14:46:12 | INFO     | Trying direct fetch for #19 Karim Konaté (847278) -> https://www.transfermarkt.de/leistungsdaten/spieler/847278/saison/ges/
2025-10-29 14:46:12 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/leistungsdatendetails/spieler/119234: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 14:46:15 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/822601
2025-10-29 14:46:20 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.com/leistungsdaten/spieler/119234/saison/ges/
2025-10-29 14:46:20 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/929994
2025-10-29 14:46:20 | WARNING  | No valid stats for #19 Karim Konaté (847278)
2025-10-29 14:46:20 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/620313
2025-10-29 14:46:23 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.com/leistungsdaten/spieler/822601/saison/ges/
2025-10-29 14:46:28 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/119234
2025-10-29 14:46:29 | INFO     | Trying direct fetch for #27 Kerim Alajbegovic (929994) -> https://www.transfermarkt.de/leistungsdaten/spieler/929994/saison/ges/
2025-10-29 14:46:29 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/620313
2025-10-29 14:46:32 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/822601
2025-10-29 14:46:36 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/119234
2025-10-29 14:46:37 | WARNING  | No valid stats for #27 Kerim Alajbegovic (929994)
2025-10-29 14:46:37 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/462832
2025-10-29 14:46:37 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.com/leistungsdaten/spieler/620313/saison/ges/
2025-10-29 14:46:40 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/822601
2025-10-29 14:46:44 | INFO     | Trying direct fetch for #9 Karim Onisiwo (119234) -> https://www.transfermarkt.de/leistungsdaten/spieler/119234/saison/ges/
2025-10-29 14:46:46 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/462832
2025-10-29 14:46:46 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/620313
2025-10-29 14:46:48 | INFO     | Trying direct fetch for #38 Leon Grgic (822601) -> https://www.transfermarkt.de/leistungsdaten/spieler/822601/saison/ges/
2025-10-29 14:46:52 | WARNING  | No valid stats for #9 Karim Onisiwo (119234)
2025-10-29 14:46:52 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/671593
2025-10-29 14:46:54 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.com/leistungsdaten/spieler/462832/saison/ges/
2025-10-29 14:46:54 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/620313
2025-10-29 14:46:56 | WARNING  | No valid stats for #38 Leon Grgic (822601)
2025-10-29 14:46:56 | INFO     | Trying direct fetch for #40 Matteo Bignetti (629032) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/629032
2025-10-29 14:47:01 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/671593
2025-10-29 14:47:02 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/462832
2025-10-29 14:47:03 | INFO     | Trying direct fetch for #29 Lucas Gourna-Douath (620313) -> https://www.transfermarkt.de/leistungsdaten/spieler/620313/saison/ges/
2025-10-29 14:47:05 | INFO     | Trying direct fetch for #40 Matteo Bignetti (629032) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/629032
2025-10-29 14:47:09 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.com/leistungsdaten/spieler/671593/saison/ges/
2025-10-29 14:47:10 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/462832
2025-10-29 14:47:11 | WARNING  | No valid stats for #29 Lucas Gourna-Douath (620313)
2025-10-29 14:47:11 | INFO     | Trying direct fetch for #77 Maurice Malone (405568) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/405568
2025-10-29 14:47:17 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/671593
2025-10-29 14:47:19 | INFO     | Trying direct fetch for #18 Mads Bidstrup (462832) -> https://www.transfermarkt.de/leistungsdaten/spieler/462832/saison/ges/
2025-10-29 14:47:19 | INFO     | Trying direct fetch for #77 Maurice Malone (405568) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/405568
2025-10-29 14:47:24 | INFO     | Trying direct fetch for #40 Matteo Bignetti (629032) -> https://www.transfermarkt.com/leistungsdaten/spieler/629032/saison/ges/
2025-10-29 14:47:25 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/671593
2025-10-29 14:47:28 | INFO     | Trying direct fetch for #77 Maurice Malone (405568) -> https://www.transfermarkt.com/leistungsdaten/spieler/405568/saison/ges/
2025-10-29 14:47:28 | WARNING  | No valid stats for #18 Mads Bidstrup (462832)
2025-10-29 14:47:28 | INFO     | Trying direct fetch for #14 Maurits Kjærgaard (610405) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/610405
2025-10-29 14:47:32 | INFO     | Trying direct fetch for #40 Matteo Bignetti (629032) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/629032
2025-10-29 14:47:34 | INFO     | Trying direct fetch for #15 Mamady Diambou (671593) -> https://www.transfermarkt.de/leistungsdaten/spieler/671593/saison/ges/
2025-10-29 14:47:36 | INFO     | Trying direct fetch for #77 Maurice Malone (405568) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/405568
2025-10-29 14:47:36 | INFO     | Trying direct fetch for #14 Maurits Kjærgaard (610405) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/610405
2025-10-29 14:47:40 | INFO     | Trying direct fetch for #40 Matteo Bignetti (629032) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/629032
2025-10-29 14:47:42 | WARNING  | No valid stats for #15 Mamady Diambou (671593)
2025-10-29 14:47:42 | INFO     | Trying direct fetch for #49 Moussa Yeo (1041861) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1041861
2025-10-29 14:47:44 | INFO     | Trying direct fetch for #14 Maurits Kjærgaard (610405) -> https://www.transfermarkt.com/leistungsdaten/spieler/610405/saison/ges/
2025-10-29 14:47:44 | INFO     | Trying direct fetch for #77 Maurice Malone (405568) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/405568
2025-10-29 14:47:48 | INFO     | Trying direct fetch for #40 Matteo Bignetti (629032) -> https://www.transfermarkt.de/leistungsdaten/spieler/629032/saison/ges/
2025-10-29 14:47:50 | INFO     | Trying direct fetch for #49 Moussa Yeo (1041861) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/1041861
2025-10-29 14:47:53 | INFO     | Trying direct fetch for #14 Maurits Kjærgaard (610405) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/610405
2025-10-29 14:47:53 | INFO     | Trying direct fetch for #77 Maurice Malone (405568) -> https://www.transfermarkt.de/leistungsdaten/spieler/405568/saison/ges/
2025-10-29 14:47:57 | WARNING  | No valid stats for #40 Matteo Bignetti (629032)
2025-10-29 14:47:57 | INFO     | Trying direct fetch for #35 Niklas Geyrhofer (394008) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/394008
2025-10-29 14:47:58 | INFO     | Trying direct fetch for #49 Moussa Yeo (1041861) -> https://www.transfermarkt.com/leistungsdaten/spieler/1041861/saison/ges/
2025-10-29 14:48:01 | INFO     | Trying direct fetch for #14 Maurits Kjærgaard (610405) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/610405
2025-10-29 14:48:01 | WARNING  | No valid stats for #77 Maurice Malone (405568)
2025-10-29 14:48:01 | INFO     | Trying direct fetch for #1 Oliver Christensen (471936) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/471936
2025-10-29 14:48:05 | INFO     | Trying direct fetch for #35 Niklas Geyrhofer (394008) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/394008
2025-10-29 14:48:07 | INFO     | Trying direct fetch for #49 Moussa Yeo (1041861) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/1041861
2025-10-29 14:48:09 | INFO     | Trying direct fetch for #14 Maurits Kjærgaard (610405) -> https://www.transfermarkt.de/leistungsdaten/spieler/610405/saison/ges/
2025-10-29 14:48:09 | INFO     | Trying direct fetch for #1 Oliver Christensen (471936) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/471936
2025-10-29 14:48:13 | INFO     | Trying direct fetch for #35 Niklas Geyrhofer (394008) -> https://www.transfermarkt.com/leistungsdaten/spieler/394008/saison/ges/
2025-10-29 14:48:15 | INFO     | Trying direct fetch for #49 Moussa Yeo (1041861) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1041861
2025-10-29 14:48:18 | INFO     | Trying direct fetch for #1 Oliver Christensen (471936) -> https://www.transfermarkt.com/leistungsdaten/spieler/471936/saison/ges/
2025-10-29 14:48:18 | WARNING  | No valid stats for #14 Maurits Kjærgaard (610405)
2025-10-29 14:48:18 | INFO     | Trying direct fetch for #10 Otar Kiteishvili (352596) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/352596
2025-10-29 14:48:21 | INFO     | Trying direct fetch for #35 Niklas Geyrhofer (394008) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/394008
2025-10-29 14:48:23 | INFO     | Trying direct fetch for #49 Moussa Yeo (1041861) -> https://www.transfermarkt.de/leistungsdaten/spieler/1041861/saison/ges/
2025-10-29 14:48:26 | INFO     | Trying direct fetch for #1 Oliver Christensen (471936) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/471936
2025-10-29 14:48:29 | INFO     | Trying direct fetch for #35 Niklas Geyrhofer (394008) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/394008
2025-10-29 14:48:31 | WARNING  | No valid stats for #49 Moussa Yeo (1041861)
2025-10-29 14:48:31 | INFO     | Trying direct fetch for #21 Petar Ratkov (846254) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/846254
2025-10-29 14:48:34 | INFO     | Trying direct fetch for #1 Oliver Christensen (471936) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/471936
2025-10-29 14:48:37 | INFO     | Trying direct fetch for #35 Niklas Geyrhofer (394008) -> https://www.transfermarkt.de/leistungsdaten/spieler/394008/saison/ges/
2025-10-29 14:48:39 | INFO     | Trying direct fetch for #21 Petar Ratkov (846254) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/846254
2025-10-29 14:48:42 | INFO     | Trying direct fetch for #1 Oliver Christensen (471936) -> https://www.transfermarkt.de/leistungsdaten/spieler/471936/saison/ges/
2025-10-29 14:48:44 | INFO     | Trying direct fetch for #10 Otar Kiteishvili (352596) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/352596
2025-10-29 14:48:46 | WARNING  | No valid stats for #35 Niklas Geyrhofer (394008)
2025-10-29 14:48:46 | INFO     | Trying direct fetch for #92 Salko Hamzic (948133) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/948133
